time;tag;message
2026.02.20 11:15:00;VETO;risk veto: max positions
2026.02.20 14:00:00;DECISION;setup SHORT score=0.55 entry=5017.37 inv=5038.47 tgt=0.00 [CHoCH short lvl=5019.64|RelVol=1.07|VPnode d=6.83]
2026.02.20 14:00:00;VETO;risk veto: max positions
2026.02.20 16:00:00;DECISION;setup LONG score=0.85 entry=5043.64 inv=5006.95 tgt=0.00 [CHoCH long lvl=5038.47|RelVol=0.94|VPnode d=4.84|VWAPside|CycleTurn w=-0.57<--0.91]
2026.02.20 16:00:00;VETO;risk veto: max positions
2026.02.20 16:45:40;MANAGE;#130 SL 4906.40 -> 4981.93 breakeven
2026.02.20 16:45:59;MANAGE;#130 SL 4981.93 -> 5036.63 trail
2026.02.20 16:46:40;MANAGE;#130 SL 5036.63 -> 5038.18 trail
2026.02.20 16:54:40;MANAGE;#130 SL 5038.18 -> 5038.50 trail
2026.02.20 17:01:40;MANAGE;#130 SL 5038.50 -> 5041.56 trail
2026.02.20 17:02:40;RISK;deal closed pnl=59.16 streak=0 lock=0
2026.02.20 19:00:00;DECISION;setup LONG score=0.75 entry=5066.71 inv=4989.40 tgt=0.00 [BOS long lvl=5064.24|RelVol=0.77|VPnode d=11.91|VWAPside|ADX=32]
2026.02.20 19:00:00;ORDER;filled BUY 0.01 lots sl=4989.40 tp=5221.45 [WT|BOS|0.75]
2026.02.20 19:00:00;RISK;sizing: vol_ratio=1.85 scalar=1.00 gap_buf=0.00000 eff_stop=77.35000
2026.02.20 19:00:00;ORDER;entry fill deal #132 BUY 0.01 @ 5066.75000
2026.02.20 22:00:00;DECISION;setup LONG score=0.70 entry=5079.52 inv=5054.04 tgt=0.00 [BOS long lvl=5076.42|RelVol=0.64|VPnear|VWAPside|CycleTurn w=-0.90<--1.00]
2026.02.20 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.20 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.20 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.20 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.23 01:14:40;MANAGE;#132 SL 4989.40 -> 5066.79 breakeven
2026.02.23 01:14:59;MANAGE;#132 SL 5066.79 -> 5130.92 trail
2026.02.23 01:16:20;MANAGE;#132 SL 5130.92 -> 5131.14 trail
2026.02.23 01:28:20;MANAGE;#132 SL 5131.14 -> 5132.75 trail
2026.02.23 01:40:40;MANAGE;#132 SL 5132.75 -> 5136.24 trail
2026.02.23 01:41:20;MANAGE;#132 SL 5136.24 -> 5136.50 trail
2026.02.23 01:43:40;MANAGE;#132 SL 5136.50 -> 5137.29 trail
2026.02.23 01:44:40;MANAGE;#132 SL 5137.29 -> 5139.54 trail
2026.02.23 01:50:40;MANAGE;#132 SL 5139.54 -> 5140.51 trail
2026.02.23 01:51:40;MANAGE;#132 SL 5140.51 -> 5144.47 trail
2026.02.23 01:53:20;MANAGE;#132 SL 5144.47 -> 5146.68 trail
2026.02.23 01:57:40;MANAGE;#132 SL 5146.68 -> 5148.36 trail
2026.02.23 01:58:20;MANAGE;#132 SL 5148.36 -> 5150.82 trail
2026.02.23 02:00:40;RISK;deal closed pnl=83.94 streak=0 lock=0
2026.02.23 04:45:00;DECISION;setup LONG score=0.75 entry=5174.50 inv=5129.58 tgt=0.00 [BOS long lvl=5171.88|RelVol=0.71|VPnode d=7.10|VWAPside|ADX=65]
2026.02.23 04:45:00;ORDER;filled BUY 0.02 lots sl=5129.58 tp=5264.46 [WT|BOS|0.75]
2026.02.23 04:45:00;RISK;sizing: vol_ratio=1.34 scalar=1.00 gap_buf=0.00000 eff_stop=44.96000
2026.02.23 04:45:00;ORDER;entry fill deal #134 BUY 0.02 @ 5174.54000
2026.02.23 08:45:00;DECISION;setup SHORT score=0.65 entry=5148.39 inv=5176.81 tgt=0.00 [CHoCH short lvl=5152.23|RelVol=0.74|VPnode d=3.19|VWAPside]
2026.02.23 08:45:00;VETO;risk veto: max positions
2026.02.23 09:26:40;RISK;deal closed pnl=-89.92 streak=1 lock=0
2026.02.23 13:00:00;DECISION;setup LONG score=0.65 entry=5162.93 inv=5122.33 tgt=0.00 [CHoCH long lvl=5161.71|RelVol=0.91|VPnode d=1.87|VWAPside]
2026.02.23 13:00:00;ORDER;filled BUY 0.02 lots sl=5122.33 tp=5244.25 [WT|CHOCH|0.65]
2026.02.23 13:00:00;RISK;sizing: vol_ratio=0.77 scalar=1.00 gap_buf=0.00000 eff_stop=40.64000
2026.02.23 13:00:00;ORDER;entry fill deal #136 BUY 0.02 @ 5162.97000
2026.02.23 14:45:00;DECISION;setup LONG score=0.65 entry=5164.49 inv=5122.33 tgt=0.00 [BOS long lvl=5163.65|RelVol=0.87|VPnode d=0.31|VWAPside]
2026.02.23 14:45:00;VETO;risk veto: max positions
2026.02.23 16:45:00;DECISION;setup LONG score=0.60 entry=5190.87 inv=5145.54 tgt=0.00 [BOS long lvl=5165.52|RelVol=0.88|VWAPside|CycleTurn w=0.00<--0.95]
2026.02.23 16:45:00;VETO;risk veto: max positions
2026.02.23 17:20:40;MANAGE;#136 SL 5122.33 -> 5163.01 breakeven
2026.02.23 17:20:59;MANAGE;#136 SL 5163.01 -> 5179.91 trail
2026.02.23 17:21:20;MANAGE;#136 SL 5179.91 -> 5180.14 trail
2026.02.23 18:04:40;RISK;deal closed pnl=34.34 streak=0 lock=0
2026.02.23 21:45:00;DECISION;setup LONG score=0.60 entry=5217.04 inv=5191.00 tgt=0.00 [BOS long lvl=5215.89|RelVol=0.73|VWAPside|CycleTurn w=-1.00<--1.00]
2026.02.23 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.02.23 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.23 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.23 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.24 01:15:00;DECISION;setup LONG score=0.75 entry=5244.52 inv=5191.00 tgt=0.00 [BOS long lvl=5237.96|RelVol=0.82|VPnode d=1.82|VWAPside|ADX=45]
2026.02.24 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.02.24 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.02.24 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.02.24 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.02.24 03:15:00;VETO;signal rejected: score 0.40 < 0.45 [CHoCH short lvl=5218.17|RelVol=1.57|VWAPside]
2026.02.24 14:30:00;DECISION;setup SHORT score=0.85 entry=5161.62 inv=5181.47 tgt=0.00 [BOS short lvl=5163.25|RelVol=1.21|VPnode d=2.98|VWAPside|CycleTurn w=0.85<-0.99]
2026.02.24 14:30:00;ORDER;filled SELL 0.05 lots sl=5181.47 tp=5121.92 [WT|BOS|0.85]
2026.02.24 14:30:00;RISK;sizing: vol_ratio=0.73 scalar=1.00 gap_buf=0.00000 eff_stop=19.85000
2026.02.24 14:30:00;ORDER;entry fill deal #138 SELL 0.05 @ 5161.62000
2026.02.24 15:39:40;MANAGE;#138 SL 5181.47 -> 5161.58 breakeven
2026.02.24 15:39:59;MANAGE;#138 SL 5161.58 -> 5156.89 trail
2026.02.24 15:40:20;MANAGE;#138 SL 5156.89 -> 5155.17 trail
2026.02.24 15:48:40;MANAGE;#138 SL 5155.17 -> 5149.55 trail
2026.02.24 15:49:40;MANAGE;#138 SL 5149.55 -> 5146.61 trail
2026.02.24 15:50:40;MANAGE;#138 SL 5146.61 -> 5143.95 trail
2026.02.24 15:59:40;RISK;deal closed pnl=198.50 streak=0 lock=0
2026.02.24 19:15:00;VETO;signal rejected: score 0.40 < 0.45 [CHoCH long lvl=5155.37|RelVol=0.68|VPnear]
2026.02.24 22:45:00;DECISION;setup LONG score=0.85 entry=5172.12 inv=5146.44 tgt=0.00 [BOS long lvl=5170.21|RelVol=0.67|VPnode d=1.42|VWAPside|CycleTurn w=0.40<--0.55]
2026.02.24 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.24 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.24 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.24 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.25 01:00:00;DECISION;setup SHORT score=0.50 entry=5142.82 inv=5173.30 tgt=0.00 [CHoCH short lvl=5146.44|RelVol=0.68|CycleTurn w=0.33<-0.89]
2026.02.25 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.02.25 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.02.25 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.02.25 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.02.25 03:15:00;DECISION;setup LONG score=0.70 entry=5174.56 inv=5120.04 tgt=0.00 [CHoCH long lvl=5173.30|RelVol=1.14|VPnear|VWAPside|CycleTurn w=-0.02<--0.87]
2026.02.25 03:15:00;ORDER;filled BUY 0.02 lots sl=5120.04 tp=5283.60 [WT|CHOCH|0.70]
2026.02.25 03:15:00;RISK;sizing: vol_ratio=1.13 scalar=1.00 gap_buf=0.00000 eff_stop=54.52000
2026.02.25 03:15:00;ORDER;entry fill deal #140 BUY 0.02 @ 5174.56000
2026.02.25 07:30:00;DECISION;setup LONG score=0.85 entry=5195.58 inv=5172.67 tgt=0.00 [BOS long lvl=5193.97|RelVol=0.78|VPnode d=0.22|VWAPside|CycleTurn w=-0.91<--1.00]
2026.02.25 07:30:00;VETO;risk veto: max positions
2026.02.25 12:30:00;DECISION;setup SHORT score=0.65 entry=5175.41 inv=5197.41 tgt=0.00 [CHoCH short lvl=5176.61|RelVol=1.38|VPnode d=2.19|VWAPside]
2026.02.25 12:30:00;VETO;risk veto: max positions
2026.02.25 17:15:00;DECISION;setup LONG score=0.65 entry=5193.18 inv=5155.27 tgt=0.00 [CHoCH long lvl=5191.52|RelVol=0.88|VPnode d=1.62|VWAPside]
2026.02.25 17:15:00;VETO;risk veto: max positions
2026.02.25 18:30:00;DECISION;setup LONG score=0.65 entry=5203.05 inv=5172.54 tgt=0.00 [BOS long lvl=5202.43|RelVol=0.63|VPnode d=6.85|VWAPside]
2026.02.25 18:30:00;VETO;risk veto: max positions
2026.02.25 21:00:00;DECISION;setup SHORT score=0.75 entry=5202.09 inv=5217.80 tgt=0.00 [CHoCH short lvl=5203.66|RelVol=0.47|VPnode d=3.89|CycleTurn w=0.19<-0.80]
2026.02.25 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.02.25 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.02.25 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.02.25 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.02.25 22:30:00;DECISION;setup SHORT score=0.65 entry=5186.10 inv=5217.80 tgt=0.00 [BOS short lvl=5191.80|RelVol=0.97|VPnode d=1.40|ADX=41]
2026.02.25 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.25 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.25 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.25 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.26 02:30:00;DECISION;setup LONG score=0.85 entry=5185.52 inv=5158.68 tgt=0.00 [CHoCH long lvl=5182.16|RelVol=0.74|VPnode d=10.32|VWAPside|CycleTurn w=-0.86<--0.96]
2026.02.26 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.02.26 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.02.26 03:00:00;VETO;risk veto: max positions
2026.02.26 04:45:00;DECISION;setup SHORT score=0.85 entry=5176.49 inv=5198.32 tgt=0.00 [CHoCH short lvl=5178.81|RelVol=1.46|VPnode d=0.91|VWAPside|CycleTurn w=0.94<-0.99]
2026.02.26 04:45:00;VETO;risk veto: max positions
2026.02.26 06:15:00;DECISION;setup LONG score=0.65 entry=5196.84 inv=5174.25 tgt=0.00 [CHoCH long lvl=5195.89|RelVol=0.66|VPnode d=3.04|VWAPside]
2026.02.26 06:15:00;VETO;risk veto: max positions
2026.02.26 07:30:00;DECISION;setup LONG score=0.75 entry=5200.59 inv=5174.25 tgt=0.00 [BOS long lvl=5199.27|RelVol=0.84|VPnode d=5.39|VWAPside|ADX=35]
2026.02.26 07:30:00;VETO;risk veto: max positions
2026.02.26 09:15:00;DECISION;setup SHORT score=0.75 entry=5187.54 inv=5205.65 tgt=0.00 [CHoCH short lvl=5189.94|RelVol=0.74|VPnode d=1.36|CycleTurn w=-0.39<-0.65]
2026.02.26 09:15:00;VETO;risk veto: max positions
2026.02.26 14:00:00;DECISION;setup SHORT score=0.50 entry=5164.67 inv=5190.20 tgt=0.00 [BOS short lvl=5165.97|RelVol=0.92|VWAPside|ADX=38]
2026.02.26 14:00:00;VETO;risk veto: max positions
2026.02.26 17:30:00;DECISION;setup SHORT score=0.50 entry=5141.77 inv=5187.95 tgt=0.00 [BOS short lvl=5157.78|RelVol=1.36|VWAPside|ADX=38]
2026.02.26 17:30:00;VETO;risk veto: max positions
2026.02.27 03:17:00;VETO;signal rejected: score 0.30 < 0.45 [CHoCH long lvl=5190.45|RelVol=0.14]
2026.02.27 07:30:00;DECISION;setup LONG score=0.85 entry=5194.74 inv=5173.74 tgt=0.00 [BOS long lvl=5190.66|RelVol=0.69|VPnode d=0.54|VWAPside|CycleTurn w=-0.92<--0.93]
2026.02.27 07:30:00;VETO;risk veto: max positions
2026.02.27 09:30:00;DECISION;setup SHORT score=0.85 entry=5178.70 inv=5200.37 tgt=0.00 [CHoCH short lvl=5180.97|RelVol=0.91|VPnode d=2.30|VWAPside|CycleTurn w=-0.61<-0.36]
2026.02.27 09:30:00;VETO;risk veto: max positions
2026.02.27 12:30:00;DECISION;setup SHORT score=0.75 entry=5173.65 inv=5200.37 tgt=0.00 [BOS short lvl=5174.34|RelVol=0.82|VPnode d=0.55|VWAPside|ADX=36]
2026.02.27 12:30:00;VETO;risk veto: max positions
2026.02.27 14:00:00;DECISION;setup LONG score=0.85 entry=5185.74 inv=5168.70 tgt=0.00 [CHoCH long lvl=5182.67|RelVol=0.74|VPnode d=3.26|VWAPside|CycleTurn w=0.02<--0.86]
2026.02.27 14:00:00;VETO;risk veto: max positions
2026.02.27 15:15:00;VETO;signal rejected: score 0.40 < 0.45 [BOS long lvl=5190.84|RelVol=1.47|VWAPside]
2026.02.27 15:22:40;MANAGE;#140 SL 5120.04 -> 5174.60 breakeven
2026.02.27 15:22:59;MANAGE;#140 SL 5174.60 -> 5213.88 trail
2026.02.27 15:23:40;MANAGE;#140 SL 5213.88 -> 5219.03 trail
2026.02.27 15:24:40;MANAGE;#140 SL 5219.03 -> 5221.67 trail
2026.02.27 15:25:40;MANAGE;#140 SL 5221.67 -> 5222.35 trail
2026.02.27 15:26:40;MANAGE;#140 SL 5222.35 -> 5224.68 trail
2026.02.27 15:27:20;MANAGE;#140 SL 5224.68 -> 5225.00 trail
2026.02.27 15:30:40;RISK;deal closed pnl=99.87 streak=0 lock=0
2026.02.27 18:15:00;DECISION;setup LONG score=0.50 entry=5253.85 inv=5183.06 tgt=0.00 [BOS long lvl=5240.60|RelVol=1.05|VWAPside|ADX=45]
2026.02.27 18:15:00;ORDER;filled BUY 0.01 lots sl=5183.06 tp=5395.52 [WT|BOS|0.50]
2026.02.27 18:15:00;RISK;sizing: vol_ratio=1.74 scalar=1.00 gap_buf=0.00000 eff_stop=70.82000
2026.02.27 18:15:00;ORDER;entry fill deal #142 BUY 0.01 @ 5253.88000
2026.02.27 22:45:00;DECISION;setup LONG score=0.50 entry=5259.99 inv=5220.81 tgt=0.00 [BOS long lvl=5257.98|RelVol=0.91|VWAPside|ADX=38]
2026.02.27 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.02.27 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.27 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.02.27 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.02 01:00:00;MANAGE;#142 SL 5183.06 -> 5254.03 breakeven
2026.03.02 01:00:20;MANAGE;#142 SL 5254.03 -> 5346.05 trail
2026.03.02 01:00:40;RISK;deal closed pnl=92.04 streak=0 lock=0
2026.03.02 08:15:00;DECISION;setup LONG score=0.70 entry=5375.11 inv=5340.62 tgt=0.00 [BOS long lvl=5367.23|RelVol=0.88|VPnear|VWAPside|CycleTurn w=-0.98<--1.00]
2026.03.02 08:15:00;ORDER;filled BUY 0.03 lots sl=5340.62 tp=5444.72 [WT|BOS|0.70]
2026.03.02 08:15:00;RISK;sizing: vol_ratio=0.89 scalar=1.00 gap_buf=0.00000 eff_stop=34.70000
2026.03.02 08:15:00;ORDER;entry fill deal #144 BUY 0.03 @ 5375.32000
2026.03.02 09:16:40;MANAGE;#144 SL 5340.62 -> 5375.36 breakeven
2026.03.02 09:16:59;MANAGE;#144 SL 5375.36 -> 5386.93 trail
2026.03.02 09:17:40;MANAGE;#144 SL 5386.93 -> 5391.82 trail
2026.03.02 09:18:40;MANAGE;#144 SL 5391.82 -> 5394.30 trail
2026.03.02 09:20:20;MANAGE;#144 SL 5394.30 -> 5394.83 trail
2026.03.02 10:55:40;RISK;deal closed pnl=58.53 streak=0 lock=0
2026.03.02 15:30:00;DECISION;setup LONG score=0.65 entry=5401.66 inv=5375.51 tgt=0.00 [BOS long lvl=5400.87|RelVol=1.44|VPnode d=7.16|VWAPside]
2026.03.02 15:30:00;ORDER;filled BUY 0.04 lots sl=5375.51 tp=5454.32 [WT|BOS|0.65]
2026.03.02 15:30:00;RISK;sizing: vol_ratio=1.00 scalar=1.00 gap_buf=0.00000 eff_stop=26.27000
2026.03.02 15:30:00;ORDER;entry fill deal #146 BUY 0.04 @ 5401.78000
2026.03.02 16:05:20;RISK;deal closed pnl=-105.08 streak=1 lock=0
2026.03.02 16:15:00;VETO;signal rejected: score 0.40 < 0.45 [CHoCH short lvl=5382.07|RelVol=1.34|StopFloored|VPnear]
2026.03.02 18:15:00;DECISION;setup SHORT score=0.60 entry=5300.65 inv=5416.72 tgt=0.00 [BOS short lvl=5306.94|RelVol=1.74|VPnear|VWAPside|ADX=33]
2026.03.02 18:15:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.02 21:15:00;DECISION;setup LONG score=0.55 entry=5330.52 inv=5289.61 tgt=0.00 [CHoCH long lvl=5320.64|RelVol=1.10|VPnode d=1.92]
2026.03.02 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.02 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.02 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.02 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.03.03 02:15:00;DECISION;setup LONG score=0.65 entry=5348.53 inv=5320.72 tgt=0.00 [BOS long lvl=5347.17|RelVol=0.52|VPnode d=6.13|VWAPside]
2026.03.03 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.03 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.03 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.03 03:00:00;ORDER;filled BUY 0.03 lots sl=5320.72 tp=5409.64 [WT|BOS|0.65]
2026.03.03 03:00:00;RISK;sizing: vol_ratio=0.65 scalar=1.00 gap_buf=0.00000 eff_stop=29.64000
2026.03.03 03:00:00;ORDER;entry fill deal #148 BUY 0.03 @ 5350.36000
2026.03.03 07:30:00;DECISION;setup SHORT score=0.55 entry=5358.86 inv=5375.60 tgt=0.00 [CHoCH short lvl=5359.18|RelVol=1.30|VPnode d=8.24]
2026.03.03 07:30:00;VETO;risk veto: max positions
2026.03.03 07:52:40;RISK;deal closed pnl=-88.92 streak=1 lock=0
2026.03.03 11:30:00;DECISION;setup SHORT score=0.50 entry=5242.24 inv=5335.93 tgt=0.00 [BOS short lvl=5278.99|RelVol=2.73|VWAPside|ADX=36]
2026.03.03 11:30:00;ORDER;filled SELL 0.01 lots sl=5335.93 tp=5055.16 [WT|BOS|0.50]
2026.03.03 11:30:00;RISK;sizing: vol_ratio=1.31 scalar=1.00 gap_buf=0.00000 eff_stop=93.59000
2026.03.03 11:30:00;ORDER;entry fill deal #150 SELL 0.01 @ 5242.34000
2026.03.03 13:15:00;DECISION;setup SHORT score=0.50 entry=5198.42 inv=5335.93 tgt=0.00 [BOS short lvl=5226.29|RelVol=3.28|VWAPside|ADX=38]
2026.03.03 13:15:00;VETO;risk veto: max positions
2026.03.03 13:29:40;MANAGE;#150 SL 5335.93 -> 5242.30 breakeven
2026.03.03 13:29:59;MANAGE;#150 SL 5242.30 -> 5186.38 trail
2026.03.03 13:31:40;MANAGE;#150 SL 5186.38 -> 5150.04 trail
2026.03.03 13:32:40;MANAGE;#150 SL 5150.04 -> 5149.03 trail
2026.03.03 13:33:20;MANAGE;#150 SL 5149.03 -> 5147.58 trail
2026.03.03 13:48:40;RISK;deal closed pnl=94.76 streak=0 lock=0
2026.03.03 16:45:00;DECISION;setup SHORT score=0.60 entry=5071.63 inv=5226.77 tgt=0.00 [BOS short lvl=5075.28|RelVol=1.22|VWAPside|CycleTurn w=-0.72<--0.19]
2026.03.03 16:45:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.03 21:00:00;DECISION;setup LONG score=0.55 entry=5136.06 inv=5065.32 tgt=0.00 [CHoCH long lvl=5134.82|RelVol=1.51|VPnode d=13.26]
2026.03.03 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.03 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.03 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.03 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.03.03 23:00:00;DECISION;setup SHORT score=0.70 entry=5097.25 inv=5149.04 tgt=0.00 [CHoCH short lvl=5099.42|RelVol=1.46|VPnear|VWAPside|CycleTurn w=0.99<-1.00]
2026.03.03 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.03 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.03 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.03 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.03.04 02:45:00;DECISION;setup LONG score=0.65 entry=5132.35 inv=5082.96 tgt=0.00 [CHoCH long lvl=5130.41|RelVol=0.97|VPnode d=4.55|VWAPside]
2026.03.04 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.03.04 03:00:00;ORDER;filled BUY 0.02 lots sl=5082.96 tp=5250.30 [WT|CHOCH|0.65]
2026.03.04 03:00:00;RISK;sizing: vol_ratio=0.66 scalar=1.00 gap_buf=0.00000 eff_stop=55.78000
2026.03.04 03:00:00;ORDER;entry fill deal #152 BUY 0.02 @ 5138.74000
2026.03.04 08:15:00;DECISION;setup SHORT score=0.65 entry=5142.09 inv=5181.03 tgt=0.00 [CHoCH short lvl=5152.13|RelVol=1.62|VPnode d=3.71|VWAPside]
2026.03.04 08:15:00;VETO;risk veto: max positions
2026.03.04 09:45:00;DECISION;setup LONG score=0.85 entry=5169.59 inv=5122.39 tgt=0.00 [CHoCH long lvl=5168.32|RelVol=1.16|VPnode d=8.21|VWAPside|CycleTurn w=-0.63<--0.88]
2026.03.04 09:45:00;VETO;risk veto: max positions
2026.03.04 11:45:00;DECISION;setup LONG score=0.65 entry=5182.56 inv=5147.91 tgt=0.00 [BOS long lvl=5175.98|RelVol=0.95|VPnode d=4.76|VWAPside]
2026.03.04 11:45:00;VETO;risk veto: max positions
2026.03.04 12:09:40;MANAGE;#152 SL 5082.96 -> 5138.78 breakeven
2026.03.04 12:09:59;MANAGE;#152 SL 5138.78 -> 5165.06 trail
2026.03.04 12:10:20;MANAGE;#152 SL 5165.06 -> 5167.56 trail
2026.03.04 12:11:40;MANAGE;#152 SL 5167.56 -> 5168.33 trail
2026.03.04 12:15:00;MANAGE;#152 SL 5168.33 -> 5169.82 trail
2026.03.04 12:15:20;MANAGE;#152 SL 5169.82 -> 5170.69 trail
2026.03.04 12:16:40;MANAGE;#152 SL 5170.69 -> 5170.87 trail
2026.03.04 12:17:40;MANAGE;#152 SL 5170.87 -> 5174.01 trail
2026.03.04 14:02:40;MANAGE;#152 SL 5174.01 -> 5174.75 trail
2026.03.04 14:03:40;MANAGE;#152 SL 5174.75 -> 5180.25 trail
2026.03.04 14:04:20;MANAGE;#152 SL 5180.25 -> 5181.62 trail
2026.03.04 14:19:20;RISK;deal closed pnl=85.76 streak=0 lock=0
2026.03.04 17:00:00;DECISION;setup SHORT score=0.65 entry=5146.48 inv=5206.14 tgt=0.00 [CHoCH short lvl=5156.27|RelVol=1.40|VPnode d=2.52|VWAPside]
2026.03.04 17:00:00;ORDER;filled SELL 0.01 lots sl=5206.14 tp=5024.16 [WT|CHOCH|0.65]
2026.03.04 17:00:00;RISK;sizing: vol_ratio=0.87 scalar=1.00 gap_buf=0.00000 eff_stop=60.66000
2026.03.04 17:00:00;ORDER;entry fill deal #154 SELL 0.01 @ 5145.48000
2026.03.04 20:15:00;DECISION;setup SHORT score=0.65 entry=5124.73 inv=5206.14 tgt=0.00 [BOS short lvl=5131.30|RelVol=1.58|VPnode d=14.07|VWAPside]
2026.03.04 20:15:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
